http://purl.bioontology.org/ontology/LNC/LP16236-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7953
http://purl.bioontology.org/ontology/LNC/MTHU016749	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_46345
http://purl.bioontology.org/ontology/LNC/LP16149-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_46345
http://purl.bioontology.org/ontology/LNC/MTHU006816	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3047
http://purl.bioontology.org/ontology/LNC/LP16049-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3047
http://purl.bioontology.org/ontology/LNC/MTHU050748	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_70735
http://purl.bioontology.org/ontology/LNC/LP199556-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_70735
http://purl.bioontology.org/ontology/LNC/LP432408-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135182
http://purl.bioontology.org/ontology/LNC/MTHU068487	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135182
http://purl.bioontology.org/ontology/LNC/LP30896-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_36162
http://purl.bioontology.org/ontology/LNC/MTHU015505	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_36162
http://purl.bioontology.org/ontology/LNC/MTHU009696	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5543
http://purl.bioontology.org/ontology/LNC/LP19489-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5543
http://purl.bioontology.org/ontology/LNC/LA19465-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_38828
http://purl.bioontology.org/ontology/LNC/MTHU008478	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_48844
http://purl.bioontology.org/ontology/LNC/LP16338-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_48844
http://purl.bioontology.org/ontology/LNC/LP17867-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8448
http://purl.bioontology.org/ontology/LNC/MTHU003219	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8448
http://purl.bioontology.org/ontology/LNC/MTHU027952	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3515
http://purl.bioontology.org/ontology/LNC/LP32648-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3515
