http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34486	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/831.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27029	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/571.42
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34485	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/835.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84475	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/494
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26976	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/493.2
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35436	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/344.6
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35027	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/050
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34728	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/550.9
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26899	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34945	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/633
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41353	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/102
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35173	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35241	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/864
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35199	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/388.6
